step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
673,134.6,6.126488157729292e-05,7.484730582297877e-05,-0.00029861433106414246,-0.0009797058419284811,20.00003034922975,-362.4681091308594,189.34567260742188,89.14344787597656
674,134.8,5.662311073313803e-05,6.917645438267473e-05,-0.00039511129123754327,-0.0012962969287437815,20.000036571292636,-362.4412536621094,191.1311492919922,89.14463806152344
675,135.0,1.378646804600353e-06,1.6842928011802513e-06,-0.0004044190334780177,-0.0013268341417960196,20.00003302797732,-362.4145202636719,192.91661071777344,89.14669799804688
676,135.2,-6.477745432074904e-05,-7.91386159436591e-05,-0.0001981255711263081,-0.0006500182987740366,20.000028618947137,-362.3879699707031,194.70208740234375,89.14736938476562
677,135.4,-1.9652465770228976e-05,-2.400941743148874e-05,-0.00023590521909496766,-0.0007739672790155337,20.00002195677286,-362.3611755371094,196.487548828125,89.1457290649414
678,135.6,-0.0015830733150218764,-0.0019340406689622265,-0.00034972260419719077,-0.0011473839087543113,20.000025531886752,-362.33428955078125,198.2730255126953,89.14456939697266
679,135.8,-0.002236078139343889,-0.0027318166628364296,-0.0013608891619452078,-0.004464859598076316,20.00002081900242,-362.3065490722656,200.05848693847656,89.10333251953125
680,136.0,-0.03815010376833393,-0.04660798177377356,-0.002023570241567527,-0.0066390101913444055,20.00001416904772,-362.2767639160156,201.84396362304688,89.02908325195312
681,136.2,-0.07799683087778593,-0.09528872828339106,-0.0056497420972038,-0.018535899862190116,19.989411595339515,-362.220703125,203.6281280517578,88.02848052978516
682,136.4,-0.08915081664727395,-0.10891555269797458,-0.0012868348167178467,-0.00422189914008058,19.96304820139636,-362.09869384765625,205.40675354003906,85.6729736328125
683,136.6,-0.07657264489537267,-0.0935488002686768,-0.0045762227423626345,-0.015013854622053025,19.959366939694572,-361.8865051269531,207.17544555664062,82.61885833740234
684,136.8,-0.06527400714791627,-0.0797452545326093,-0.014351965917440257,-0.04708650386057469,19.990381971393248,-361.58538818359375,208.9329376220703,79.7403793334961
685,137.0,-0.06767236329497484,-0.08267532623747076,-0.019669918498088107,-0.06453385540526739,20.022570114852435,-361.2061767578125,210.6785125732422,77.25570678710938
686,137.2,-0.07600427344554543,-0.09285442086842285,-0.01757858970241824,-0.05767254023928186,20.02530211251676,-360.75250244140625,212.40780639648438,74.82718658447266
687,137.4,-0.07897948964796218,-0.0964892425029154,-0.013655614438008695,-0.04480188607279645,20.000798967027677,-360.22064208984375,214.11325073242188,72.1751480102539
688,137.6,-0.07543479333326739,-0.09215868701525277,-0.012970355263613037,-0.0425536603630722,19.97743710099865,-359.6074523925781,215.78872680664062,69.36856842041016
689,137.8,-0.07189361385446888,-0.08783242804600463,-0.01482312660670071,-0.048632306696327954,19.97649574892427,-358.9148254394531,217.43173217773438,66.61750030517578
690,138.0,-0.07240168848948725,-0.08845314282760658,-0.015986932329287218,-0.05245056706321868,19.99336744474411,-358.146484375,219.0417938232422,63.9866828918457
691,138.2,-0.07494788707377582,-0.09156383363803192,-0.01510681253599877,-0.04956303484060621,20.009157370112877,-357.30487060546875,220.6165313720703,61.37819290161133
692,138.4,-0.07579241903276246,-0.0925955983323259,-0.013826501499945243,-0.04536253918108035,20.011404045732192,-356.3904724121094,222.15118408203125,58.70211410522461
693,138.6,-0.074463239684751,-0.09097173992286031,-0.013668637246666004,-0.04484461182435169,20.0030063609857,-355.40460205078125,223.6405029296875,55.980003356933594
694,138.8,-0.073449383787119,-0.08973311217272328,-0.014095348876753344,-0.046244584408807445,19.99427498484012,-354.35028076171875,225.0810546875,53.28221893310547
695,139.0,-0.07380272457118903,-0.09016478860862163,-0.014275727137379013,-0.046836376621398564,19.991680609317527,-353.2303466796875,226.47056579589844,50.622920989990234
696,139.2,-0.07452924487279765,-0.09105237846109689,-0.054188432040760015,-0.17778357537660708,19.995003035460407,-352.0471496582031,227.80667114257812,47.965492248535156
697,139.4,-0.07463927159076544,-0.09118679810243814,-0.05252048736708714,-0.17231131577343417,20.00022459882275,-350.802490234375,229.08639526367188,45.28683090209961
698,139.6,-0.07450954308102609,-0.09102830878208956,-0.05101500791803765,-0.16737207857781464,20.003465338285455,-349.4990234375,230.30665588378906,42.597469329833984
699,139.8,-0.07432678341689682,-0.09080503130042285,-0.049880947520617724,-0.16365140786354346,20.00296426387731,-348.1396789550781,231.46450805664062,39.90953063964844
700,140.0,-0.07423440633503663,-0.09069217421951424,-0.048829091906795186,-0.1602004378914899,20.00010426311713,-346.72784423828125,232.55735778808594,37.22756576538086
701,140.2,-0.07420003913901331,-0.09065018781613256,-0.04791829887285637,-0.15721227167402207,19.99761851288296,-345.26654052734375,233.58290100097656,34.55018997192383
702,140.4,-0.0742208290049343,-0.09067558679532824,-0.04691486417914398,-0.15392016299350272,19.99729148324172,-343.7591247558594,234.5390167236328,31.87481689453125
703,140.6,-0.07425024543677772,-0.09071152485011134,-0.045903102859690015,-0.1506007359861854,19.998864967633633,-342.2086181640625,235.4237518310547,29.19921112060547
704,140.8,-0.061982273078987994,-0.07572374302059963,-0.04486231596380827,-0.14718608070670072,20.000725437284085,-340.6183776855469,236.23516845703125,26.522462844848633
705,141.0,-0.03918595164149218,-0.047873477120411,-0.022742886459792305,-0.07461577161274499,20.009623888788628,-338.99462890625,236.97894287109375,24.15071678161621
706,141.2,-0.028882441154935656,-0.03528567835898489,-0.004833973004979508,-0.01585949199365697,20.02062768703695,-337.347412109375,237.6719207763672,22.47428321838379
707,141.4,-0.02493656967000882,-0.030465007165849777,4.734148319229803e-05,0.00015531983171661906,20.02025209940175,-335.6846923828125,238.3284149169922,21.29461097717285
708,141.6,-0.032695195523803566,-0.03994372037143082,-0.0090351035168178,-0.02964272902211651,20.010625896504,-334.01104736328125,238.95516967773438,20.332965850830078
709,141.8,-0.03892792560730378,-0.04755824671444303,-0.01173943554938131,-0.03851520972783218,19.997480739926054,-332.3268737792969,239.5493927001953,19.220718383789062
710,142.0,-0.04000596988307863,-0.04887529340615717,-0.014214982240198164,-0.04663708233293175,19.990848103888265,-330.63043212890625,240.10462951660156,17.87473487854004
711,142.2,-0.03879261561143457,-0.04739293849248962,-0.019880419155930987,-0.06522447438354462,19.994918846354548,-328.9207763671875,240.6176300048828,16.434480667114258
712,142.4,-0.03770354520966427,-0.04606242118264684,-0.02869914609582211,-0.094157306477017,20.004183745273632,-327.1982421875,241.08824157714844,15.009990692138672
713,142.6,-0.037846611377798746,-0.04623720512025673,-0.004816968886730749,-0.01580370420234171,20.010116650397,-325.4640808105469,241.5170440673828,13.624000549316406
714,142.8,-0.037400222575269766,-0.045691851920207076,-0.007138204297729336,-0.023419306188162316,20.008529147369586,-323.719970703125,241.90403747558594,12.245802879333496
715,143.0,-0.034290710414857595,-0.041892960913831524,-0.011063047408457916,-0.03629608845956507,20.002523577193777,-321.967529296875,242.24916076660156,10.878316879272461
716,143.2,-0.030753985048881872,-0.037572143534218984,-0.013849621646652755,-0.04543839268320422,19.99839900149649,-320.2081298828125,242.55435180664062,9.594531059265137
717,143.4,-0.028890751956111963,-0.035295831664781986,-0.01783125293428768,-0.058501487876928396,19.998717771894917,-318.4429626464844,242.8231201171875,8.432491302490234
718,143.6,-0.02848171888465402,-0.03479611596138182,-0.0239837884948043,-0.07868697264529374,20.001688829769837,-316.67279052734375,243.0581817626953,7.3553595542907715
719,143.8,-0.028501054279561486,-0.03481973801334027,-0.006235305989955767,-0.020457041304086477,20.004047266859565,-314.8983154296875,243.26068115234375,6.309454917907715
720,144.0,-0.02935234284138481,-0.03585975724931982,-0.0065594201626687915,-0.021520408046490278,20.00400432540491,-313.12042236328125,243.43089294433594,5.26830530166626
721,144.2,-0.029494120259606474,-0.03603296672116123,-0.00797476859588117,-0.026163939800110773,20.001751228253923,-311.3397521972656,243.56817626953125,4.205607891082764
722,144.4,-0.029203967582325543,-0.03567848719532712,-0.010887588604295274,-0.0357204361965161,19.99955832606404,-309.55706787109375,243.67208862304688,3.130779504776001
723,144.6,-0.026544809665189815,-0.032429793967962396,-0.015215168340949952,-0.049918532899722236,19.998991783009302,-307.7728576660156,243.74269104003906,2.061516284942627
724,144.8,-0.01717389688677206,-0.020981349826569427,-0.015581558555071578,-0.05112060056982103,20.0006524470619,-305.9875793457031,243.7818145751953,1.0628803968429565
725,145.0,-0.00750898057789565,-0.009173721572015115,-0.00041052051031214166,-0.0013468521110524868,20.003953917285454,-304.20166015625,243.79673767089844,0.3311258554458618
726,145.2,-0.0032018326716919945,-0.00391167897500611,0.003722794424068507,0.012213892858260921,20.005434635179867,-302.4154357910156,243.79766845703125,-0.0550842247903347
727,145.4,0.002628852707128584,0.003211669352298991,0.001198011468133744,0.003930483945111913,20.00393148558924,-300.6292724609375,243.79193115234375,-0.22583003342151642
728,145.6,0.0028597222341935824,0.0034937226535143,-0.001591478011998622,-0.0052213847208855595,20.001022556456448,-298.8432922363281,243.78591918945312,-0.195587158203125
729,145.8,0.0004864766889547427,0.0005943285708960092,-0.0018364617634945468,-0.006025137212143449,19.999127648394527,-297.0575256347656,243.782470703125,-0.0965576097369194
730,146.0,-0.0008996991584945606,-0.0010991624619328046,-0.0005741948267582004,-0.0018838413554213742,19.999271162163097,-295.271728515625,243.780517578125,-0.0531921312212944
731,146.2,-0.000819417556486291,-0.0010010824287593016,0.000489653225763935,0.0016064738892153487,20.000683056109544,-293.4859619140625,243.7783660888672,-0.0698242038488388
732,146.4,-0.0002512557670175667,-0.0003069591705653612,0.0007602103770290605,0.002494128613372023,20.00190084148678,-291.7001037597656,243.77542114257812,-0.099945068359375
733,146.6,0.0001161678270794332,0.00014192223434294354,0.000501623735118526,0.001645747215126265,20.001983040873622,-289.9141540527344,243.77194213867188,-0.11538694053888321
734,146.8,0.00018824970438251215,0.0002299846638441151,0.0001418783823595156,0.0004654802719803931,20.00106120462843,-288.1282653808594,243.7683868408203,-0.11544797569513321
735,147.0,0.00023543223653234728,0.0002876275633715687,-0.00010652729737515502,-0.00034949901832030363,20.00000063666792,-286.3424987792969,243.76492309570312,-0.1095275729894638
736,147.2,-8.305071240367027e-06,-1.0146305534356396e-05,-8.022027125277652e-05,-0.00026318987473695934,19.99955357462016,-284.55670166015625,243.76173400878906,-0.1014404222369194
737,147.4,-9.644329869594118e-05,-0.00011782477801683134,-8.177589390729201e-06,-2.6829362376679994e-05,19.999862128482658,-282.77093505859375,243.7585906982422,-0.0991210862994194
738,147.6,-6.57738923824155e-05,-8.035596432359702e-05,9.446389562052016e-05,0.0003099209273076274,20.000464014810387,-280.9851379394531,243.75547790527344,-0.1015624925494194
739,147.8,-3.4046808047283327e-05,-4.159498539136604e-05,0.0001963043224270952,0.000644043073191711,20.000810892759322,-279.1993713378906,243.7523651123047,-0.1042785570025444
740,148.0,6.295881071324644e-05,7.691677904837318e-05,-2.0823407691799347e-05,-6.831826889156297e-05,20.00066222019802,-277.41357421875,243.7489471435547,-0.1058959886431694
741,148.2,3.191207742049828e-05,3.8986984984622744e-05,-9.830093840822109e-06,-3.2250965076722805e-05,20.000235763468122,-275.6278076171875,243.74574279785156,-0.1046447604894638
742,148.4,-1.4473482271424885e-05,-1.768225329099978e-05,6.22532252672588e-05,0.00020424287158583336,19.999891796257284,-273.8420104980469,243.7425994873047,-0.1031799241900444
743,148.6,-3.2104001966748145e-05,-3.922145920277621e-05,0.00014954036076107345,0.0004906179971993602,19.999841145577516,-272.0562438964844,243.73947143554688,-0.1031799241900444
744,148.8,-2.9870163605246907e-05,-3.649237887653015e-05,0.00025208626058345575,0.0008270546871726249,20.000027538271734,-270.2704772949219,243.73635864257812,-0.104156494140625
745,149.0,-2.572090612082457e-05,-3.142323100781138e-05,0.000186840700734429,0.0006129944445975441,20.00024794205569,-268.48468017578125,243.7330780029297,-0.1052856296300888
746,149.2,9.772303387380426e-05,0.00011938823048362667,-3.557111007356493e-05,-0.00011670312077375476,20.000323198925983,-266.69891357421875,243.72964477539062,-0.10626220703125
747,149.4,2.743819509688108e-05,3.352124294985962e-05,-1.999918854929557e-05,-6.561413776007089e-05,20.000217912293863,-264.9131164550781,243.72645568847656,-0.1040038987994194
748,149.6,-3.616773195347507e-05,-4.4186118127560495e-05,5.202918261595167e-05,0.00017069942349371887,20.00004918761664,-263.1273498535156,243.7233123779297,-0.102325439453125
749,149.8,-4.728831545996238e-05,-5.7772134997436036e-05,0.00013936990020762093,0.000457250343397171,19.999956423284818,-261.341552734375,243.72018432617188,-0.1029052659869194
750,150.0,-2.6315055813752777e-05,-3.214910368766177e-05,0.00021145458516068095,0.0006937486611785685,19.999974591437027,-259.5557861328125,243.717041015625,-0.1044921800494194
751,150.2,4.2387704381489496e-05,5.178505844286571e-05,4.3051967416546616e-05,0.0001412466167789028,20.0000625575325,-257.7699890136719,243.71365356445312,-0.1056823655962944
752,150.4,2.372944158091284e-05,2.8990258779401216e-05,3.513222453409141e-05,0.00011526320754042846,20.000133768821808,-255.9842071533203,243.71044921875,-0.1048889011144638
753,150.6,-9.859157746081388e-06,-1.2044933018387633e-05,0.00010718806967075552,0.00035166690649860154,20.0001312335207,-254.19842529296875,243.70730590820312,-0.103851318359375
754,150.8,-7.93086235124316e-05,-9.689134534513768e-05,0.00019450267913598686,0.0006381321698165111,20.000076155494586,-252.4126434326172,243.7041778564453,-0.103851318359375
755,151.0,4.256537335977462e-05,5.200211663363665e-05,6.816711402985657e-05,0.00022364539439371464,20.000022883961766,-250.6268768310547,243.70083618164062,-0.1059875413775444
756,151.2,8.437691663947615e-05,0.00010308327905844801,-5.814097710485702e-05,-0.0001907512433246991,20.000002002779578,-248.84109497070312,243.69749450683594,-0.1057128831744194
757,151.4,-5.850390412412555e-06,-7.147421966844419e-06,1.3918117426866107e-05,4.56631163787594e-05,20.000021268934294,-247.05531311035156,243.69435119628906,-0.1031188890337944
758,151.6,-4.825494442443623e-05,-5.895306560333374e-05,0.00010125695146845544,0.0003322078566557673,20.00004748458079,-245.26953125,243.69122314453125,-0.102386474609375
759,151.8,-3.8806759804215774e-05,-4.7410218452810415e-05,0.00018856892506608934,0.0006186644721138285,20.000065812394975,-243.48374938964844,243.68809509277344,-0.1036376878619194
760,152.0,-8.767516746903889e-10,-1.0711275209692482e-09,0.00017220045236863838,0.0005649621321491236,20.00006876682061,-241.69796752929688,243.6848602294922,-0.1051635667681694
761,152.2,5.986734020062545e-05,7.313992952310411e-05,-6.401714736432342e-05,-0.00021003001775876684,20.000047241962697,-239.9121856689453,243.68142700195312,-0.1055908128619194
762,152.4,1.1113274012986409e-05,1.3577086861665497e-05,2.329746210090835e-05,7.643524555914415e-05,20.00002425035174,-238.12640380859375,243.6782989501953,-0.1040649339556694
763,152.6,-5.08513122278727e-05,-6.212504814879207e-05,9.535330723757225e-05,0.00031283894451731653,20.000020017284058,-236.3406219482422,243.67515563964844,-0.1031494066119194
764,152.8,-5.425944658269376e-05,-6.628876589007697e-05,0.0001826679167028038,0.0005993042078352268,20.000030009913576,-234.55484008789062,243.67202758789062,-0.1043090671300888
765,153.0,8.387093259302201e-05,0.00010246511834889499,-1.992681395039295e-05,-6.537668828100721e-05,20.000041927883007,-232.76905822753906,243.66860961914062,-0.106231689453125
766,153.2,4.3179977027632756e-05,5.275297793465894e-05,-8.885734280936436e-06,-2.9152672458267494e-05,20.00004565907674,-230.9832763671875,243.6654052734375,-0.1046447604894638
767,153.4,-2.5815158572621677e-05,-3.1538379228171904e-05,6.244985128315556e-05,0.0002048879700838281,20.000040705042302,-229.19749450683594,243.66226196289062,-0.1026916429400444
768,153.6,-4.521043537622164e-05,-5.523358889912998e-05,0.00013522595599239166,0.00044365472545807824,20.000037352322725,-227.41171264648438,243.6591339111328,-0.1028747484087944
769,153.8,-4.357900859608657e-05,-5.324047480183896e-05,0.0002530535055060754,0.0008302280630045524,20.000027777214388,-225.6259307861328,243.65603637695312,-0.1043090671300888
770,154.0,3.59567258214155e-05,4.392833193602332e-05,6.574241963719146e-05,0.00021569036004248323,20.000028776627826,-223.84014892578125,243.6526336669922,-0.1058959886431694
771,154.2,4.753449745911011e-05,5.807289554579482e-05,-1.4789378511819622e-05,-4.852158459671829e-05,20.000033928264596,-222.0543670654297,243.6493377685547,-0.1054382175207138
772,154.4,7.0874899534146326e-06,8.658786476086656e-06,4.945908639999541e-05,0.00016226734902456094,20.000039229863276,-220.26858520507812,243.64617919921875,-0.1038818359375
773,154.6,-6.202895357751106e-05,-7.578077258564526e-05,0.00013840804913842664,0.0004540946639353156,20.000037149646797,-218.48280334472656,243.64306640625,-0.1031799241900444
774,154.8,-3.436169243531469e-05,-4.197967964822396e-05,0.00015560186391247,0.000510504819198588,20.00003037748823,-216.697021484375,243.63987731933594,-0.1046752780675888
775,155.0,8.971168400774638e-05,0.00010960076435226375,-5.9354487635442836e-05,-0.00019473257721386628,20.000018196086817,-214.91123962402344,243.63644409179688,-0.106201171875
776,155.2,3.7018166368398445e-05,4.5225093852272384e-05,-3.597697439140015e-05,-0.00011803469666228126,20.000026161083838,-213.12545776367188,243.63323974609375,-0.1042785570025444
777,155.4,-2.6665638118063408e-05,-3.257741008883807e-05,3.610405806539382e-05,0.00011845163786326666,20.000036333871602,-211.3396759033203,243.63009643554688,-0.1024169921875
778,155.6,-3.879713758056931e-05,-4.739846298218152e-05,0.00012341866753062537,0.00040491690118117695,20.000052162322838,-209.55389404296875,243.62696838378906,-0.1026916429400444
779,155.8,-3.3036027555614705e-05,-4.0360114864694484e-05,0.0002143323755986066,0.0007031902311589325,20.00004880140905,-207.76812744140625,243.62384033203125,-0.1039428636431694
780,156.0,-2.171914216138934e-06,-2.6534275978569355e-06,0.00017597777183254852,0.0005773549129390984,20.000036732118975,-205.9823455810547,243.62060546875,-0.1051940768957138
781,156.2,5.4719443143753425e-05,6.685074368872356e-05,-5.7141669602137546e-05,-0.00018747267529747695,20.000021700054763,-204.19656372070312,243.61715698242188,-0.1056213304400444
782,156.4,3.004255823701602e-05,3.670299339816247e-05,-3.445887940412961e-07,-1.1305406990424458e-06,20.000015900862213,-202.41078186035156,243.61399841308594,-0.1042480319738388
783,156.6,-3.839582959337668e-05,-4.690818501422829e-05,7.171125634262282e-05,0.00023527315825913066,20.000017511461866,-200.625,243.61085510253906,-0.1029052659869194
784,156.8,-4.620613642353266e-05,-5.645003686862985e-05,0.00015902586580785448,0.0005217384215770413,20.000033654395132,-198.83921813964844,243.60772705078125,-0.1035766527056694
785,157.0,1.236005340671516e-05,1.5100277246983912e-05,0.00010719517538900511,0.0003516902192232635,20.000038990095778,-197.05343627929688,243.60446166992188,-0.1051330417394638
786,157.2,3.7625645796267373e-05,4.596725146929985e-05,2.8507272138384225e-05,9.35277987224965e-05,20.000042658072026,-195.2676544189453,243.60118103027344,-0.1053161472082138
787,157.4,-1.4498401439623216e-05,-1.7712697038787684e-05,0.00013108064593218334,0.0004300546264001444,20.00003530111011,-193.48187255859375,243.5980682373047,-0.1042480319738388
788,157.6,-3.42457263029842e-05,-4.18380038243558e-05,0.00021839525539741494,0.0007165198897180549,20.000031655858464,-191.6960906982422,243.59494018554688,-0.1042480319738388
789,157.8,7.089827265364188e-06,8.661641970095429e-06,0.0001531137272821686,0.00050234164101643,20.000030389474883,-189.91030883789062,243.59165954589844,-0.1052551195025444
790,158.0,3.7440164162372004e-05,4.5740648557169875e-05,3.31934473620885e-05,0.00010890238984343444,20.000032127758093,-188.12452697753906,243.58831787109375,-0.1054076999425888
791,158.2,-1.7535298083047527e-05,-2.1422873668059165e-05,0.00010688364556278736,0.00035066813970821526,20.000037532573074,-186.3387451171875,243.58518981933594,-0.1044006198644638
792,158.4,-5.35588528835689e-05,-6.543285056785613e-05,0.00018621205901557026,0.0006109319717006436,20.000038241543347,-184.55296325683594,243.58206176757812,-0.1044006198644638
793,158.6,7.099680142375904e-05,8.673679229940643e-05,-1.1310894334135013e-06,-3.710923456720352e-06,20.0000332523279,-182.76718139648438,243.5786590576172,-0.1060180589556694
794,158.8,2.7523418838969028e-05,3.362536079556846e-05,2.51484627175481e-05,8.25080824222405e-05,20.000028794185152,-180.9813995361328,243.57546997070312,-0.1047363132238388
795,159.0,-1.8481578445485838e-05,-2.257894438685005e-05,8.194554352564465e-05,0.00026885021702067596,20.0000305954199,-179.19561767578125,243.5723114013672,-0.1033019945025444
796,159.2,-4.239798153123674e-05,-5.179761403671193e-05,0.00018541649816693068,0.0006083218638459929,20.000035496433355,-177.4098358154297,243.56919860839844,-0.103485107421875
797,159.4,-2.4083190360288587e-05,-2.9422433663164566e-05,0.00021082594344182205,0.0006916861882816674,20.00004083305763,-175.62405395507812,243.56602478027344,-0.1047363132238388
798,159.6,5.15581555711305e-05,6.298859866125013e-05,-7.034733664296471e-06,-2.3079835595170432e-05,20.00003702037603,-173.83827209472656,243.56259155273438,-0.1058044359087944
799,159.8,2.8053965967273466e-05,3.4273530222217994e-05,3.986054158097588e-06,1.3077605924052891e-05,20.00003544585369,-172.052490234375,243.55938720703125,-0.1047668308019638
800,160.0,-9.036386696463517e-06,-1.1039753627069479e-05,7.602850952840115e-05,0.0002494373752011596,20.000030706359002,-170.26670837402344,243.55624389648438,-0.1035156175494194
801,160.2,-6.95449007858536e-05,-8.496300529007736e-05,0.0001633676504385266,0.0005359831222647355,20.000022554769824,-168.48092651367188,243.55311584472656,-0.1035156175494194
802,160.4,1.9139941872799867e-05,2.33832669859996e-05,9.80834749395495e-05,0.00032179618792067154,20.000024458433206,-166.69515991210938,243.54983520507812,-0.1053161472082138
803,160.6,7.82580155249279e-05,9.560781756680441e-05,-4.640260703797931e-05,-0.00015223952927448405,20.000027775792276,-164.9093780517578,243.54647827148438,-0.1055297702550888
804,160.8,-6.641837282581906e-07,-8.114332608130314e-07,1.3313700284364987e-05,4.3680120440956025e-05,20.000036401832595,-163.12359619140625,243.5433349609375,-0.1033325120806694
805,161.0,-4.349352654765393e-05,-5.31360413832688e-05,0.00010062830974959662,0.00033014538375886654,20.00004325499636,-161.3378143310547,243.5402069091797,-0.1025390625
806,161.2,-0.00022231843660322354,-0.0002716064339981582,0.00018793934722288334,0.0006165989279427246,20.00004655183855,-159.55203247070312,243.53707885742188,-0.1036376878619194
807,161.4,-0.0008652031682404191,-0.00105701871063932,-0.0001272429080167812,-0.0004174636223377764,20.000033661657163,-157.76625061035156,243.53370666503906,-0.10986325889825821
808,161.6,-0.0008842710124483651,-0.0010803138959081676,-0.0013421052509053665,-0.004403232591380362,20.00002682055951,-155.98046875,243.5296173095703,-0.1345825046300888
809,161.8,-0.000545954333105044,-0.0006669924087544323,-0.00010390328337350242,-0.0003408900482231217,20.00002707720689,-154.19468688964844,243.52464294433594,-0.166534423828125
810,162.0,-0.00040512837003813565,-0.0004949453296755903,0.00034106122585713305,0.0011189673122411164,20.000030161118275,-152.40890502929688,243.5188751220703,-0.1902770847082138
811,162.2,0.00010466142346049446,0.00012786486104168608,0.00022658684450991813,0.0007433951829419199,20.0000331835399,-150.62313842773438,243.51255798339844,-0.206939697265625
812,162.4,0.000288660410124675,0.00035265642304931543,-0.00012709868523780462,-0.0004169904504755989,20.000036393679682,-148.8373565673828,243.50601196289062,-0.208740234375
813,162.6,0.00010012044923859057,0.0001223171528347861,-0.0001892479661329546,-0.0006208922972076428,20.000037470233032,-147.05157470703125,243.49974060058594,-0.2004394382238388
814,162.8,-7.349588626521763e-05,-8.978992425021638e-05,-4.5921842372256594e-05,-0.00015066221732859433,20.000026723142756,-145.2657928466797,243.4936981201172,-0.1948242038488388
815,163.0,-8.279222631987194e-05,-0.00010114726289498756,5.109406957198425e-05,0.0001676314672145488,20.000031300435555,-143.48001098632812,243.48757934570312,-0.195526123046875
816,163.2,-8.476303159289101e-06,-1.0355499569703495e-05,-1.0479840219519698e-05,-3.438267898580901e-05,20.00002408178192,-141.69422912597656,243.48133850097656,-0.1983642727136612
817,163.4,1.8870469118486696e-05,2.3054052122055197e-05,-2.8980023541120507e-05,-9.50788204346498e-05,20.000027962067666,-139.908447265625,243.47509765625,-0.199493408203125
818,163.6,1.9964031513938344e-05,2.4390057300578475e-05,-0.00011241919401544292,-0.00036882938849362577,20.000039772867257,-138.12266540527344,243.46884155273438,-0.199127197265625
819,163.8,5.6643509359399744e-05,6.920137538437867e-05,-0.00015573297981825605,-0.0005109349895069271,20.000034673023404,-136.33688354492188,243.46258544921875,-0.1984253078699112
820,164.0,3.780912288063555e-05,4.619140542327245e-05,-0.00019904676562106875,-0.0006530405905202271,20.000036114672778,-134.5511016845703,243.45632934570312,-0.1967468112707138
821,164.2,-9.740928802382667e-05,-0.00011900492717870905,9.132447642741471e-06,2.996209952421193e-05,20.000036823280908,-132.76531982421875,243.45033264160156,-0.195159912109375
822,164.4,-3.3047647801906597e-05,-4.0374311319589286e-05,-1.1025861235494172e-05,-3.61740865758587e-05,20.00004234829386,-130.9795379638672,243.44412231445312,-0.1972656100988388
823,164.6,2.2135077580761413e-05,2.704242428041622e-05,-5.57523198553178e-05,-0.00018291444107412086,20.000040876815696,-129.19375610351562,243.4378662109375,-0.1990966796875
824,164.8,3.717830099737248e-05,4.542073032848996e-05,-0.0001282141935348976,-0.0004206502547170335,20.00003516962674,-127.40797424316406,243.43161010742188,-0.19891357421875
825,165.0,2.5545727581194746e-05,3.120921538594562e-05,-0.00015112805608830256,-0.0004958269715367466,20.000022816588736,-125.6221923828125,243.4253692626953,-0.1977538913488388
826,165.2,1.556164715536707e-05,1.901166432971195e-05,-0.00023694945486431047,-0.0007773932494970243,20.000017572601987,-123.83641052246094,243.41909790039062,-0.196685791015625
827,165.4,9.335955598689974e-06,1.140573695491954e-05,-0.0003192083521372656,-0.0010472715300260265,20.000038302103405,-122.05062866210938,243.412841796875,-0.1960143893957138
828,165.6,-1.9905932295630283e-05,-2.4319077485571516e-05,-0.00019473974116453532,-0.000638909932402254,20.000040064116956,-120.26485443115234,243.40675354003906,-0.195587158203125
829,165.8,1.8163587041656113e-05,2.2190454288791273e-05,-0.00019227743680796244,-0.0006308315057770355,20.0000369282157,-118.47907257080078,243.40054321289062,-0.1960143893957138
830,166.0,-1.0154438987395767e-05,-1.240567811090141e-05,-0.00016830306935367847,-0.0005521754420583225,20.000016534866194,-116.69329071044922,243.3943634033203,-0.19573974609375
831,166.2,-1.4933688417289397e-05,-1.8244487139402455e-05,-0.00015684042430342822,-0.0005145683376716594,20.000025823072594,-114.90750885009766,243.38818359375,-0.19573974609375
832,166.4,1.4738125108349643e-05,1.800556744487076e-05,-0.00020264615283196476,-0.0006648496040572232,20.00003929267429,-113.1217269897461,243.38192749023438,-0.1963195502758026
833,166.6,2.2219825391006826e-05,2.7145960680193038e-05,-0.00027363261955138903,-0.0008977448435289792,20.000044757412947,-111.33594512939453,243.37567138671875,-0.1960754245519638
834,166.8,-4.750915766472208e-05,-5.804193791899096e-05,-8.645888783051644e-05,-0.00028365777754987153,20.000043759464383,-109.55016326904297,243.36965942382812,-0.19537353515625
835,167.0,-2.4854784294031558e-05,-3.0365089972018352e-05,-9.761467185618287e-05,-0.000320258120012639,20.000033709013763,-107.7643814086914,243.3634490966797,-0.19635009765625
836,167.2,1.7825317022201817e-06,2.177718980602396e-06,-0.00012406837306934383,-0.00040704848110082603,20.000034496217967,-105.97859954833984,243.3572235107422,-0.197479248046875
837,167.4,1.6446215192830973e-05,2.00923411010816e-05,-0.0001810066162355557,-0.0005938537468102605,20.000029920783067,-104.19281768798828,243.35096740722656,-0.1977233737707138
838,167.6,6.832558006120692e-05,8.34733611607765e-05,-0.00022268616227740824,-0.000730597668646212,20.00003337144428,-102.40703582763672,243.3447265625,-0.1972961276769638
839,167.8,-3.528311306474129e-05,-4.3105379231194436e-05,-0.00012704620459229148,-0.00041681826987457354,20.000036332656645,-100.62125396728516,243.338623046875,-0.195343017578125
