step,here_m,x,y,yaw,steer,cte_m,in_bridge,speed_mph
1044,1882.0,270.0441,241.1049,0.2377,-0.00218,-0.012831,0,20.0
1045,1884.0,271.8322,241.1136,0.2879,-0.005417,-0.004747,0,20.0
1046,1884.0,273.6204,241.1183,0.1302,-0.010682,-0.000616,0,20.0
1047,1886.0,275.4085,241.1139,-0.2039,0.00731,-0.00571,0,20.0
1048,1888.0,277.1966,241.1098,-0.1241,0.003853,-0.010419,0,20.0
1049,1890.0,278.9847,241.1105,0.0443,-0.006879,-0.010255,0,20.0
1050,1892.0,280.7729,241.1083,-0.0925,-0.001853,-0.013065,0,20.0
1051,1894.0,282.561,241.1024,-0.2082,0.009371,-0.01957,0,20.001
1052,1896.0,284.3491,241.1019,0.0138,0.005167,-0.020702,0,20.0
1053,1898.0,286.1372,241.1084,0.2421,-0.003149,-0.014862,0,20.0
1054,1900.0,287.9254,241.1152,0.2172,-0.005192,-0.008676,0,20.0
1055,1902.0,289.7135,241.1176,0.0529,0.004474,-0.006812,0,20.0
1056,1902.0,291.5016,241.121,0.1157,0.000773,-0.004024,0,20.0
1057,1904.0,293.2897,241.1264,0.1782,-0.004823,0.000734,0,20.0
1058,1906.0,295.0779,241.129,0.0624,-0.003953,0.002717,0,20.0
1059,1908.0,296.866,241.1271,-0.0891,0.00904,0.000208,0,20.0
1060,1910.0,298.6541,241.1295,0.104,-0.003004,0.001989,0,19.999
1061,1912.0,300.4422,241.1331,0.1146,0.000602,0.005022,0,20.0
1062,1914.0,302.2304,241.1364,0.1047,-0.006771,0.007656,0,20.0
1063,1916.0,304.0185,241.1353,-0.0672,0.004478,0.005961,0,20.0
1064,1918.0,305.8066,241.1346,-0.0186,0.004205,0.004615,0,20.0
1065,1918.0,307.5947,241.1381,0.1329,-0.003602,0.007526,0,20.0
1066,1920.0,309.3829,241.1409,0.0836,-0.002173,0.009756,0,20.0
1067,1922.0,311.171,241.1412,-0.0072,0.005639,0.009396,0,20.0
1068,1924.0,312.9591,241.1443,0.1162,-0.006537,0.01191,0,20.0
1069,1926.0,314.7473,241.1451,0.0013,-0.006321,0.012059,0,20.0
1070,1928.0,316.5354,241.1392,-0.2267,0.004782,0.00557,0,20.0
1071,1930.0,318.3235,241.1338,-0.1692,0.00844,-0.000384,0,20.0
1072,1932.0,320.1116,241.1356,0.0956,0.00126,0.000802,0,20.0
1073,1934.0,321.8997,241.1417,0.2163,0.004744,0.006256,0,20.0
1074,1936.0,323.6879,241.152,0.3577,-0.005759,0.015978,0,20.0
1075,1936.0,325.476,241.1605,0.2564,-0.009376,0.023863,0,20.0
1076,1938.0,327.2641,241.1607,-0.0437,-0.009018,0.023432,0,19.999
1077,1940.0,329.0522,241.1509,-0.3766,-0.001461,0.013007,0,20.0
1078,1942.0,330.8403,241.1359,-0.5112,0.003055,-0.002559,0,20.001
1079,1944.0,332.6285,241.1218,-0.4515,0.004847,-0.017258,0,20.001
1080,1946.0,334.4166,241.1119,-0.2951,0.006562,-0.02779,0,20.0
1081,1948.0,336.2047,241.1084,-0.0732,0.005559,-0.031887,0,20.0
1082,1950.0,337.9929,241.1116,0.141,0.005044,-0.029278,0,20.0
1083,1952.0,339.781,241.1209,0.3327,0.00131,-0.020599,0,20.0
1084,1952.0,341.5691,241.1335,0.4213,0.000444,-0.008624,0,20.0
1085,1954.0,343.3572,241.1473,0.4491,-0.008382,0.004571,0,20.0
1086,1956.0,345.1454,241.1559,0.2359,-0.008959,0.012506,0,20.0
1087,1958.0,346.9335,241.1551,-0.0821,-0.001569,0.011125,0,20.0
1088,1960.0,348.7216,241.1492,-0.2182,0.012972,0.004667,0,20.0
1089,1962.0,350.5097,241.151,0.0984,-0.002253,0.005761,0,19.999
1090,1964.0,352.2979,241.1559,0.1694,-0.006335,0.010138,0,20.0
1091,1966.0,354.086,241.1564,-0.0118,0.002165,0.009951,0,20.0
1092,1968.0,355.8741,241.1559,-0.0201,0.008348,0.008834,0,20.001
1093,1970.0,357.6622,241.1615,0.2161,-0.003559,0.013904,0,20.001
1094,1970.0,359.4503,241.1681,0.2085,-0.008724,0.019865,0,20.0
1095,1972.0,361.2385,241.1678,-0.0504,-0.000489,0.018955,0,19.999
1096,1974.0,363.0266,241.1637,-0.153,0.004238,0.014252,0,20.0
1097,1976.0,364.8147,241.1618,-0.0522,-9.5e-05,0.011732,0,20.0
1098,1978.0,366.6028,241.1614,-0.0124,-0.005938,0.010705,0,20.001
1099,1980.0,368.391,241.157,-0.166,-0.001024,0.005727,0,20.0
1100,1982.0,370.1791,241.1497,-0.2528,0.001993,-0.002245,0,20.0
1101,1984.0,371.9672,241.143,-0.2143,0.001436,-0.009539,0,20.0
1102,1986.0,373.7553,241.1378,-0.1574,-0.001448,-0.015265,0,20.0
1103,1986.0,375.5435,241.1324,-0.1796,-0.004518,-0.021357,0,20.0
1104,1988.0,377.3316,241.1234,-0.3114,0.00501,-0.030973,0,20.0
1105,1990.0,379.1197,241.116,-0.2271,0.003706,-0.038984,0,20.0
1106,1992.0,380.9078,241.1128,-0.0821,-0.006369,-0.042791,0,20.0
1107,1994.0,382.696,241.1069,-0.2083,-0.008961,-0.049264,0,20.0
1108,1996.0,384.4841,241.0927,-0.5042,0.009053,-0.064054,0,20.0
1109,1998.0,386.2722,241.0809,-0.3621,0.012888,-0.076523,0,19.999
1110,2000.0,388.0603,241.0807,0.06,-0.000796,-0.077259,0,19.999
1111,2002.0,389.8485,241.0854,0.1739,7.5e-05,-0.073158,0,20.0
1112,2004.0,391.6366,241.0907,0.1752,0.003719,-0.068546,0,20.001
1113,2004.0,393.4247,241.0987,0.2731,0.004446,-0.061105,0,20.001
1114,2006.0,395.2128,241.1114,0.4269,-0.008982,-0.04906,0,20.0
1115,2008.0,397.001,241.1198,0.2397,-0.009766,-0.041266,0,19.999
1116,2010.0,398.7891,241.1183,-0.1031,-0.001671,-0.043313,0,19.999
1117,2012.0,400.5772,241.1116,-0.2502,0.016318,-0.050657,0,20.0
1118,2014.0,402.3654,241.1145,0.1518,0.000783,-0.048342,0,19.999
1119,2016.0,404.1535,241.1242,0.3355,0.020242,-0.039327,0,20.0
1120,2018.0,405.9413,241.1484,0.8782,-0.007157,-0.015715,0,19.998
1121,2020.0,407.7289,241.1762,0.8965,-0.043878,0.011539,0,19.998
1122,2020.0,409.5161,241.1731,-0.2945,-0.003683,0.007767,0,19.988
1123,2022.0,411.3033,241.1502,-0.8323,-0.005254,-0.015751,0,19.996
1124,2024.0,413.0914,241.12,-1.0307,0.006509,-0.046497,0,20.006
1125,2026.0,414.8801,241.0911,-0.9175,0.019355,-0.076076,0,20.01
1126,2028.0,416.6688,241.0773,-0.3516,0.004568,-0.090453,0,20.005
1127,2030.0,418.4571,241.0745,-0.0338,0.005233,-0.093905,0,19.999
1128,2032.0,420.2452,241.0781,0.1599,0.006586,-0.090891,0,19.996
1129,2034.0,422.033,241.0889,0.3879,0.002671,-0.080668,0,19.998
1130,2036.0,423.8211,241.1046,0.5273,0.003126,-0.065611,0,20.001
1131,2036.0,425.6093,241.1239,0.6399,-0.005985,-0.046922,0,20.003
1132,2038.0,427.3974,241.1407,0.517,-0.014285,-0.030761,0,20.003
1133,2040.0,429.1855,241.1457,0.0864,-0.002581,-0.026361,0,20.0
1134,2042.0,430.9736,241.143,-0.1284,-0.001981,-0.029645,0,19.999
1135,2044.0,432.7617,241.1371,-0.2144,-0.001466,-0.036164,0,19.999
1136,2046.0,434.5499,241.129,-0.2747,0.008669,-0.04485,0,20.001
1137,2048.0,436.338,241.126,-0.0647,0.011981,-0.048439,0,20.001
1138,2050.0,438.1261,241.1344,0.3342,0.000967,-0.04063,0,20.0
1139,2052.0,439.9142,241.1486,0.4852,-0.007244,-0.027074,0,20.0
1140,2054.0,441.7024,241.1591,0.3129,-0.008193,-0.017169,0,20.0
1141,2054.0,443.4905,241.1615,0.0269,0.00071,-0.015449,0,20.0
1142,2056.0,445.2786,241.1608,-0.0413,-0.000452,-0.016734,0,20.0
1143,2058.0,447.0667,241.1595,-0.0506,-0.003415,-0.018599,0,20.001
1144,2060.0,448.8549,241.1556,-0.1443,-0.001558,-0.023148,0,20.001
1145,2062.0,450.643,241.1493,-0.2198,0.014971,-0.030065,0,20.0
1146,2064.0,452.4311,241.1522,0.1521,0.00439,-0.02778,0,19.998
1147,2066.0,454.2192,241.1639,0.4168,-0.00658,-0.016648,0,19.999
1148,2068.0,456.0074,241.1736,0.2976,-0.005794,-0.007554,0,20.0
1149,2070.0,457.7955,241.1773,0.0828,0.002394,-0.004521,0,20.001
1150,2070.0,459.5836,241.1801,0.0833,-0.00224,-0.002327,0,20.001
1151,2072.0,461.3717,241.1819,0.0456,-0.009048,-0.001095,0,20.001
1152,2074.0,463.1599,241.1767,-0.2119,-0.006998,-0.006908,0,19.999
1153,2076.0,464.948,241.1631,-0.4871,0.003522,-0.021122,0,19.999
1154,2078.0,466.7361,241.1486,-0.4709,0.012352,-0.036247,0,20.0
1155,2080.0,468.5243,241.1433,-0.1177,-0.001574,-0.042156,0,20.0
1156,2082.0,470.3124,241.1418,-0.0324,-0.008002,-0.044204,0,20.0
1157,2084.0,472.1005,241.135,-0.2502,0.011479,-0.051653,0,20.0
1158,2086.0,473.8886,241.1329,-0.0325,0.005858,-0.054358,0,19.999
1159,2088.0,475.6768,241.139,0.232,0.001159,-0.048936,0,20.0
1160,2088.0,477.4649,241.1485,0.3275,-0.00508,-0.039985,0,20.001
1161,2090.0,479.253,241.1556,0.2102,0.002204,-0.033479,0,20.001
1162,2092.0,481.0411,241.1624,0.2173,0.002272,-0.027318,0,20.001
1163,2094.0,482.8293,241.1714,0.2962,-0.014273,-0.018943,0,20.0
1164,2096.0,484.6174,241.1717,-0.0513,-0.00349,-0.019269,0,19.998
1165,2098.0,486.4055,241.164,-0.2851,0.006282,-0.027527,0,19.999
1166,2100.0,488.1936,241.1586,-0.1642,0.012624,-0.033543,0,20.0
1167,2102.0,489.9818,241.1638,0.2257,-0.001903,-0.029019,0,20.001
1168,2104.0,491.7699,241.1729,0.3068,-0.005026,-0.020519,0,20.001
1169,2104.0,493.558,241.1785,0.1634,4.9e-05,-0.015472,0,20.0
1170,2106.0,495.3461,241.1824,0.1133,-0.003893,-0.012195,0,20.0
1171,2108.0,497.1342,241.1834,0.0093,-0.008702,-0.011798,0,20.0
1172,2110.0,498.9224,241.1769,-0.2572,-0.006977,-0.0189,0,20.0
1173,2112.0,500.7105,241.162,-0.5294,0.004558,-0.034453,0,20.0
1174,2114.0,502.4986,241.1469,-0.4858,0.02116,-0.050142,0,20.0
1175,2116.0,504.2867,241.1473,0.1058,0.007139,-0.050331,0,19.998
1176,2118.0,506.0749,241.161,0.5074,0.001005,-0.03724,0,19.999
1177,2120.0,507.863,241.1793,0.6175,-0.008161,-0.019559,0,20.001
1178,2122.0,509.6511,241.1933,0.4195,-0.015687,-0.006173,0,20.002
1179,2122.0,511.4392,241.1937,-0.0704,-0.008275,-0.006346,0,20.0
1180,2124.0,513.2274,241.182,-0.4489,-0.003609,-0.018685,0,20.0
1181,2126.0,515.0155,241.1636,-0.6357,0.001726,-0.037701,0,20.0
1182,2128.0,516.8036,241.1441,-0.6322,0.005923,-0.05777,0,20.001
1183,2130.0,518.5917,241.129,-0.4625,0.00511,-0.073536,0,20.001
1184,2132.0,520.3799,241.1197,-0.2683,0.001767,-0.083457,0,20.0
1185,2134.0,522.168,241.1139,-0.1671,0.001964,-0.089869,0,20.0
1186,2136.0,523.9561,241.1105,-0.0949,0.013666,-0.093876,0,20.0
1187,2138.0,525.7443,241.1173,0.282,0.004777,-0.087633,0,19.999
1188,2138.0,527.5323,241.133,0.5458,-0.014045,-0.072592,0,20.0
1189,2140.0,529.3205,241.1418,0.2361,-0.005397,-0.064401,0,19.999
1190,2142.0,531.1086,241.1418,-0.0434,0.001722,-0.06497,0,20.0
1191,2144.0,532.8967,241.1404,-0.0605,0.002876,-0.067046,0,20.001
1192,2146.0,534.6849,241.141,0.0287,-0.002573,-0.067006,0,20.002
1193,2148.0,536.473,241.141,-0.0087,0.009619,-0.067651,0,20.001
1194,2150.0,538.2611,241.1466,0.2176,0.006575,-0.062667,0,19.999
1195,2152.0,540.0493,241.1604,0.4851,-0.00059,-0.049469,0,19.999
1196,2154.0,541.8373,241.1769,0.5413,-0.013304,-0.033588,0,20.0
1197,2154.0,543.6255,241.1846,0.1928,-0.00583,-0.02642,0,20.0
1198,2156.0,545.4136,241.1833,-0.0937,0.006512,-0.028362,0,20.001
1199,2158.0,547.2017,241.1834,0.01,-0.000112,-0.028864,0,20.001
1200,2160.0,548.9899,241.1856,0.0692,-0.011624,-0.027316,0,20.001
1201,2162.0,550.778,241.1799,-0.2314,-0.008516,-0.033591,0,19.999
1202,2164.0,552.5661,241.164,-0.5708,0.008001,-0.050135,0,19.999
1203,2166.0,554.3542,241.1495,-0.4545,0.017147,-0.06526,0,20.0
1204,2168.0,556.1424,241.1491,0.0673,-0.007177,-0.066271,0,19.999
1205,2170.0,557.9305,241.1508,0.0571,-0.004845,-0.065145,0,19.999
1206,2172.0,559.7186,241.1474,-0.1323,0.009248,-0.069168,0,20.001
1207,2172.0,561.5068,241.1483,0.0564,0.004079,-0.068853,0,20.001
1208,2174.0,563.2949,241.1554,0.2536,-0.012157,-0.062409,0,20.001
1209,2176.0,565.083,241.1562,-0.0169,-0.008915,-0.062214,0,19.999
1210,2178.0,566.8711,241.1465,-0.3696,0.007606,-0.072516,0,19.999
1211,2180.0,568.6592,241.1379,-0.2678,0.020458,-0.081692,0,20.0
1212,2182.0,570.4474,241.1454,0.3353,-0.006582,-0.074783,0,19.998
1213,2184.0,572.2355,241.1568,0.3736,-0.00052,-0.063998,0,19.999
1214,2186.0,574.0236,241.1664,0.3049,-0.000775,-0.055065,0,20.001
1215,2188.0,575.8118,241.1753,0.2765,0.005958,-0.046733,0,20.003
1216,2188.0,577.5999,241.1879,0.4237,-0.00398,-0.034788,0,20.002
1217,2190.0,579.388,241.2,0.3796,-0.010465,-0.023241,0,20.0
1218,2192.0,581.1761,241.2038,0.0698,0.001091,-0.020051,0,19.999
1219,2194.0,582.9642,241.2041,-0.0094,0.000825,-0.020364,0,19.999
1220,2196.0,584.7524,241.2048,0.0174,0.002017,-0.020322,0,20.0
1221,2198.0,586.5405,241.207,0.0786,0.017256,-0.018708,0,20.001
1222,2200.0,588.3286,241.2217,0.5483,0.017168,-0.004615,0,19.999
1223,2202.0,590.1162,241.2549,1.17,-0.004789,0.028007,0,19.999
1224,2204.0,591.9037,241.2926,1.2277,-0.036806,0.065052,0,19.999
1225,2206.0,593.6912,241.3049,0.2379,-0.012824,0.076761,0,19.991
1226,2206.0,595.4788,241.2942,-0.4666,-0.003568,0.065464,0,19.998
1227,2208.0,597.2669,241.2742,-0.7093,-0.000237,0.04487,0,20.005
1228,2210.0,599.0557,241.2513,-0.7599,-0.006773,0.024016,0,20.008
1229,2212.0,600.8442,241.2231,-0.9417,-0.022182,0.010553,0,20.004
1230,2214.0,602.6317,241.1771,-1.5866,-0.046425,0.011792,0,19.996
1231,2216.0,604.4166,241.091,-3.0102,-0.021324,0.006281,0,19.983
1232,2218.0,606.1996,240.9711,-4.0399,-0.039376,0.000408,0,19.993
1233,2220.0,607.9803,240.8138,-5.2981,-0.026677,-0.009529,0,19.999
1234,2220.0,609.7584,240.621,-6.398,-0.016944,0.001721,0,20.008
1235,2222.0,611.5343,240.4037,-7.1296,-0.024731,0.004183,0,20.011
1236,2224.0,613.3066,240.1612,-7.9587,-0.040952,0.014618,0,20.004
1237,2226.0,615.072,239.8805,-9.2756,-0.038853,0.019785,0,19.99
1238,2228.0,616.8295,239.5567,-10.7037,-0.023997,0.014573,0,19.988
1239,2230.0,618.5809,239.1994,-11.7387,-0.032363,0.008834,0,19.999
1240,2232.0,620.326,238.8086,-12.8411,-0.036784,0.002569,0,20.005
1241,2234.0,622.0624,238.3792,-14.1324,-0.03398,-0.009801,0,20.005
1242,2234.0,623.7886,237.9117,-15.3998,-0.02314,-0.005831,0,20.002
1243,2236.0,625.5062,237.4137,-16.363,-0.016102,-0.016881,0,20.001
1244,2238.0,627.2173,236.8941,-17.0348,-0.033326,-0.016961,0,20.001
1245,2240.0,628.9189,236.3453,-18.0739,-0.023242,-0.014251,0,19.996
1246,2242.0,630.6109,235.7679,-19.0215,-0.025759,-0.008213,0,19.999
1247,2244.0,632.2936,235.1633,-19.9427,-0.013814,0.002668,0,20.001
1248,2246.0,633.9695,234.5385,-20.5754,-0.019673,0.025694,0,20.005
1249,2248.0,635.638,233.8945,-21.2413,0.00611,0.061555,0,20.004
1250,2250.0,637.3045,233.2458,-21.2887,-0.055826,0.125729,0,20.001
1251,2250.0,638.9559,232.5645,-22.67,-0.100863,0.214515,0,19.974
1252,2252.0,640.5686,231.8046,-25.7577,-0.214451,0.231991,0,19.938
1253,2254.0,642.0917,230.9023,-31.743,-0.075034,0.131938,0,19.774
1254,2256.0,643.5433,229.8798,-35.8525,0.00985,-0.02831,0,19.954
1255,2258.0,644.9892,228.8197,-36.4757,0.018056,-0.139012,0,20.128
1256,2260.0,646.4485,227.7605,-35.9505,-0.104741,-0.154816,0,20.178
1257,2262.0,647.8668,226.6595,-38.2685,-0.09926,-0.142952,0,20.015
1258,2262.0,649.2084,225.485,-41.7987,-0.020666,-0.076105,0,19.908
1259,2264.0,650.5095,224.2699,-43.3774,-0.142948,-0.040984,0,19.93
1260,2266.0,651.741,222.9877,-46.8868,-0.167615,-0.018824,0,19.891
1261,2268.0,652.8472,221.5972,-52.4276,-0.01974,-0.078925,0,19.921
1262,2270.0,653.8898,220.1432,-54.7966,-0.013564,-0.143655,0,20.084
1263,2272.0,654.9167,218.6647,-55.4504,-0.125666,-0.149222,0,20.159
1264,2272.0,655.8709,217.1445,-58.5145,-0.105425,-0.090324,0,20.019
1265,2274.0,656.7166,215.5725,-62.4119,-0.024506,-0.111494,0,19.942
1266,2276.0,657.5045,213.9723,-64.1677,-0.136783,-0.112399,0,19.967
1267,2278.0,658.2025,212.3341,-67.6388,-0.101674,-0.126428,0,19.917
1268,2280.0,658.7871,210.649,-71.5459,-0.04906,-0.178893,0,19.997
1269,2282.0,659.2993,208.9309,-73.8829,-0.057965,-0.225114,0,20.094
1270,2284.0,659.7495,207.1908,-75.9305,-0.058848,-0.250612,0,20.104
1271,2284.0,660.1337,205.4376,-78.0597,-0.086145,-0.193326,0,20.047
1272,2286.0,660.4336,203.6757,-80.877,-0.059657,-0.182126,0,19.959
1273,2288.0,660.656,201.9063,-83.292,-0.054733,-0.163869,0,19.949
