step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
335,67.0,-0.028810845129601314,-0.035198209494833925,-0.010400750095197054,-0.0341231969423263,19.999049273053185,628.2940673828125,240.23507690429688,-17.163433074951172
336,67.2,-0.028727255318093965,-0.035096087822115395,-0.014534338215002024,-0.04768483818930724,19.99968413073652,629.9965209960938,239.68128967285156,-18.219459533691406
337,67.4,-0.028745743622525015,-0.03511867498363881,-0.019530919568487293,-0.06407782215707584,20.00036624973425,631.6887817382812,239.09628295898438,-19.27191162109375
338,67.6,-0.028770904076724668,-0.03514941351053453,-0.02545211951399612,-0.08350433178629903,20.000564646605056,633.3699951171875,238.48033142089844,-20.323999404907227
339,67.8,-0.029135474205136073,-0.03559480883641474,-0.005263516661327572,-0.017268756003149952,20.000257804539796,635.0396118164062,237.83358764648438,-21.37685203552246
340,68.0,-0.029092240446481486,-0.03554199015346643,-0.006319539896704474,-0.020733399274703905,19.999716636911057,636.6968383789062,237.1560516357422,-22.43940544128418
341,68.2,-0.02888082562091688,-0.03528370466107415,-0.00865337773175208,-0.02839034779744149,19.999506733021096,638.34130859375,236.44786071777344,-23.50440216064453
342,68.4,-0.03701848214795599,-0.045225479640157835,-0.012169921911094932,-0.0399275666027967,19.999751202523974,639.9723510742188,235.70933532714844,-24.56369400024414
343,68.6,-0.05238197566213671,-0.06399505966643242,-0.028933600800806647,-0.09492651485131848,19.99717480688897,641.5869750976562,234.93600463867188,-25.83127784729004
344,68.8,-0.06355585975601646,-0.07764619386392531,-0.0669360911335582,-0.21960660523462308,19.98961688381689,643.1778564453125,234.11651611328125,-27.572433471679688
345,69.0,-0.06947493322404293,-0.08487752591981323,-0.015660455077511792,-0.051379447436503786,19.983876342032495,644.7371215820312,233.23963928222656,-29.751434326171875
346,69.2,-0.07288369392796858,-0.08904200887179921,-0.018495793813189776,-0.060681740174065545,19.98507323570972,646.2581787109375,232.2986602783203,-32.19658279418945
347,69.4,-0.07243376880416583,-0.08849233534804939,-0.0279743205756414,-0.09177926991738733,19.991198362885267,647.7359619140625,231.29049682617188,-34.79160690307617
348,69.6,-0.07109449786887179,-0.08685614804640067,-0.04568308298526358,-0.14987888598137217,19.99893262264329,649.1669311523438,230.2156524658203,-37.41224670410156
349,69.8,-0.0730241711989029,-0.08921362995369968,-0.0036637400661885255,-0.012020144958753962,20.00296368674374,650.5482788085938,229.0769500732422,-39.99753952026367
350,70.0,-0.07080170386629403,-0.08649844161345142,-0.007919223333545833,-0.02598170468163051,19.999484748294268,651.876220703125,227.87640380859375,-42.61888122558594
351,70.2,-0.0694289262627268,-0.08482131921517333,-0.01968387669976933,-0.06457965003167121,19.996400364020946,653.1483764648438,226.61734008789062,-45.20137405395508
352,70.4,-0.06935868419668331,-0.084735504483088,-0.037215688625451965,-0.12209871986992782,19.99559195645864,654.363525390625,225.30331420898438,-47.7284049987793
353,70.6,-0.06970132041955927,-0.08515410315657557,-0.060007956432442555,-0.19687650378181484,19.996816138354287,655.519775390625,223.93722534179688,-50.23960494995117
354,70.8,-0.07244489704721918,-0.08850593072258768,-0.006717680809488147,-0.02203963590700109,19.998759250304897,656.6150512695312,222.52154541015625,-52.75800704956055
355,71.0,-0.07135589039685572,-0.08717549129783864,-0.012834327095711279,-0.04210737370869339,19.998222565659873,657.6454467773438,221.05796813964844,-55.34904479980469
356,71.2,-0.07009598783784785,-0.08563626834149872,-0.026424808275509838,-0.08669556798262369,19.998935643457518,658.608642578125,219.54937744140625,-57.93916702270508
357,71.4,-0.06968486284620722,-0.08513399693921135,-0.04642655036506163,-0.1523180834997088,20.000070553070504,659.5037841796875,217.9991912841797,-60.488582611083984
358,71.6,-0.07193202914121224,-0.08787936000181899,-0.005550768058931788,-0.018211181878465765,20.00044893137108,660.3298950195312,216.4109344482422,-63.01505661010742
359,71.8,-0.07102562957250431,-0.08677201164872853,-0.009033341755658703,-0.029636948965635297,19.998346503598274,661.0835571289062,214.787353515625,-65.59367370605469
360,72.0,-0.07001553485392327,-0.08553797893103805,-0.01962671988395738,-0.06439212766408273,19.99816531183633,661.763427734375,213.13162231445312,-68.17048645019531
361,72.2,-0.0697254779527042,-0.08518361641481872,-0.03653556957012043,-0.1198673580684339,19.99953667158472,662.3689575195312,211.44720458984375,-70.71417236328125
362,72.4,-0.0698123932471051,-0.0852898008299883,-0.05904359071395043,-0.19371257415795715,20.000787215399075,662.8995971679688,209.7375946044922,-73.24064636230469
363,72.6,-0.07245306775539015,-0.08851591287676015,-0.006417296335208406,-0.021054122508405146,20.000935648578675,663.3544921875,208.0061798095703,-75.76605987548828
364,72.8,-0.07136756737820234,-0.0871897570659498,-0.012160878461911648,-0.03989789649297821,19.998351680637068,663.7311401367188,206.2561798095703,-78.35881042480469
365,73.0,-0.07007333101554232,-0.08560858850168805,-0.025758029480384227,-0.08450797344042378,19.99816983886312,664.0280151367188,204.4911346435547,-80.94937896728516
366,73.2,-0.0648221245929009,-0.07919318961514703,-0.04582592297426196,-0.1503475211308776,19.999887333247027,664.2459106445312,202.7144317626953,-83.49824523925781
367,73.4,-0.04639445686028946,-0.056680107946215634,-0.05103656766326496,-0.16744281265234623,20.00459694908333,664.388427734375,200.92971801757812,-85.90138244628906
368,73.6,-0.040874310630116095,-0.04993614529681283,0.0061802783784873395,0.020276504515276402,20.014695991772193,664.4695434570312,199.1402130126953,-87.78335571289062
369,73.8,-0.0058972563243154,-0.007204678051416125,0.013658620030247445,0.04481174694003703,20.015808451741375,664.5000610351562,197.3485870361328,-89.34283447265625
370,74.0,0.011960093735045635,0.014611646516105253,0.0009087047458642226,0.002981314878421176,20.013867231442415,664.5067749023438,195.55667114257812,-89.9286117553711
371,74.2,0.009499326732406175,0.011605327468980624,-0.00928106168545772,-0.030449678420117105,20.00600971201608,664.5159912109375,193.76528930664062,-89.69683074951172
372,74.4,0.0016379493079893683,0.002001082669570611,-0.009518853414753616,-0.03122983503726025,20.000979312109585,664.5352172851562,191.974609375,-89.3330307006836
373,74.6,-0.002491210217565205,-0.003043511522799411,-0.004625591601657604,-0.015175825950382334,20.00083689336963,664.5595092773438,190.18414306640625,-89.1893310546875
374,74.8,-0.0026389643281763304,-0.0032240227197330227,-7.882730172957108e-05,-0.000258619764606446,20.00365333001814,664.5834350585938,188.39356994628906,-89.23316192626953
375,75.0,-0.0013357212098706484,-0.0016318506020989712,0.001981385299482473,0.006500608145954077,20.006181285615185,664.60498046875,186.6027069091797,-89.32623291015625
376,75.2,-0.0008047307073624684,-0.0009831395051847277,0.0021075322760806276,0.006914476192656366,20.006159429842736,664.62451171875,184.81163024902344,-89.38899993896484
377,75.4,0.0007588141142896887,0.0009270432034277127,0.0010149749547823826,0.003329970430648232,20.003820620379283,664.642822265625,183.02073669433594,-89.425048828125
378,75.6,0.0008949184116485036,0.0010933218235109768,-8.967536896192091e-05,-0.0002942105375050286,20.001139167660398,664.6611328125,181.23007202148438,-89.41387939453125
379,75.8,0.0002413629514177846,0.00029487311774710744,-0.00036912476297224807,-0.0012110392873498704,19.999901640777257,664.6802978515625,179.43960571289062,-89.38323211669922
380,76.0,-0.0002579135327194334,-0.00031509296292333183,7.124344885496147e-05,0.00023373835674131177,20.000427997617273,664.7001342773438,177.6491241455078,-89.36758422851562
381,76.2,-0.0003589622919143736,-0.0004385442320317902,0.0006937885185608676,0.002276209123235237,20.001693004119254,664.72021484375,175.858642578125,-89.3714599609375
382,76.4,2.4495203194843294e-05,2.9925789743140054e-05,0.0002756278915298587,0.0009042910116468216,20.002403015822185,664.7391967773438,174.0680389404297,-89.3833236694336
